relative_id,timestamp,CHS_IMU9_Acc_X,CHS_IMU9_Acc_Y,CHS_IMU9_Acc_Z,CHS_IMU9_Gyro_X,CHS_IMU9_Gyro_Y,CHS_IMU9_Gyro_Z,CHS_IMU9_Magn_X,CHS_IMU9_Magn_Y,CHS_IMU9_Magn_Z,RF_IMU9_Acc_X,RF_IMU9_Acc_Y,RF_IMU9_Acc_Z,RF_IMU9_Gyro_X,RF_IMU9_Gyro_Y,RF_IMU9_Gyro_Z,RF_IMU9_Magn_X,RF_IMU9_Magn_Y,RF_IMU9_Magn_Z,LU_IMU9_Acc_X,LU_IMU9_Acc_Y,LU_IMU9_Acc_Z,LU_IMU9_Gyro_X,LU_IMU9_Gyro_Y,LU_IMU9_Gyro_Z,LU_IMU9_Magn_X,LU_IMU9_Magn_Y,LU_IMU9_Magn_Z,LF_IMU9_Acc_X,LF_IMU9_Acc_Y,LF_IMU9_Acc_Z,LF_IMU9_Gyro_X,LF_IMU9_Gyro_Y,LF_IMU9_Gyro_Z,LF_IMU9_Magn_X,LF_IMU9_Magn_Y,LF_IMU9_Magn_Z,RU_IMU9_Acc_X,RU_IMU9_Acc_Y,RU_IMU9_Acc_Z,RU_IMU9_Gyro_X,RU_IMU9_Gyro_Y,RU_IMU9_Gyro_Z,RU_IMU9_Magn_X,RU_IMU9_Magn_Y,RU_IMU9_Magn_Z
3823,1720095564.7601218,9.294054985046388,-0.3326142132282257,3.3883578777313232,-6.369999885559082,-4.550000190734863,3.920000076293945,171.1211700439453,-223.4492034912109,164.19540405273438,-4.197160720825195,-9.952104568481444,4.481916904449463,-20.440000534057617,-12.8100004196167,-10.220000267028809,12.750000953674316,-3.3000001907348637,8.850000381469727,8.494823455810547,4.077515602111816,1.237133502960205,-19.040000915527344,-5.110000133514404,-3.7100000381469727,27.996273040771484,-142.7288055419922,-96.0020523071289,-4.819316864013672,5.544368267059326,1.983720779418945,127.47000122070312,-24.01000022888184,-23.3799991607666,59.92646408081055,-151.50209045410156,120.63844299316406,9.55009651184082,-2.943276882171631,2.7015931606292725,-4.96999979019165,-2.799999952316284,-17.56999969482422,157.8036346435547,-101.49380493164062,-194.28091430664065
3824,1720095564.7599418,9.35866355895996,-0.368507832288742,3.251962184906006,-4.760000228881836,-4.829999923706055,3.7100000381469727,168.82814025878906,-222.02496337890625,162.080078125,-4.24501895904541,-9.181588172912598,4.551311016082764,-8.050000190734863,-11.899999618530272,-9.170000076293944,13.500000953674316,-2.700000047683716,9.15000057220459,8.523538589477539,4.077515602111816,1.2825987339019775,-15.329999923706056,-3.430000066757202,4.199999809265137,28.34905242919922,-146.01193237304688,-99.39012145996094,-4.591990470886231,6.307705879211426,1.543425679206848,135.02999877929688,-21.13999938964844,-21.90999984741211,59.92646408081055,-151.50209045410156,120.63844299316406,9.526166915893556,-2.6034839153289795,2.677664041519165,-4.690000057220459,0.0,-16.8700008392334,160.3972930908203,-102.4527359008789,-193.2065887451172
3825,1720095564.7855828,9.373021125793455,-0.3038993179798126,3.345285415649414,-6.300000190734863,-3.3600001335144043,3.5,169.8785400390625,-222.4775390625,161.43206787109375,-4.197160720825195,-7.884632110595703,4.56566858291626,-4.760000228881836,-12.600000381469728,-8.890000343322754,12.750000953674316,-3.0,9.90000057220459,8.736507415771484,4.204339504241943,0.9906639456748962,-9.239999771118164,-3.009999990463257,9.100000381469728,27.50680351257324,-143.99441528320312,-97.90535736083984,-4.950926780700684,7.532874584197998,0.1244312226772308,129.57000732421875,-17.010000228881836,-15.260000228881836,59.92646408081055,-151.50209045410156,120.63844299316406,9.485487937927246,-2.6680924892425537,2.3378713130950928,-5.670000076293945,1.399999976158142,-16.3799991607666,161.64389038085938,-99.46315002441406,-191.4233245849609
3826,1720095564.760224,9.38498592376709,-0.4139730930328369,3.4745025634765625,-4.409999847412109,-3.150000095367432,3.0799999237060547,170.23992919921875,-222.7600250244141,164.8842315673828,-3.5726118087768555,-7.870274543762207,4.862389087677002,-11.199999809265137,-11.270000457763672,-7.210000038146973,13.65000057220459,-3.150000095367432,9.300000190734863,8.626433372497559,4.379021644592285,1.2873845100402832,-6.230000019073486,2.6600000858306885,9.869999885559082,26.02948570251465,-143.47418212890625,-97.66305541992188,-5.144752502441406,8.865724563598633,-0.2775773406028747,101.8499984741211,-13.15999984741211,-13.440000534057615,59.92646408081055,-151.50209045410156,120.63844299316406,9.56684684753418,-2.6465563774108887,2.191903829574585,-5.809999942779541,0.4200000166893005,-16.8700008392334,161.34710693359375,-100.48719024658205,-192.58416748046875
3827,1720095564.760249,9.44480800628662,-0.4211518168449402,3.247176170349121,-4.199999809265137,-2.0999999046325684,2.5899999141693115,168.70314025878906,-220.65237426757807,164.1466522216797,-4.144516944885254,-9.21748161315918,4.4938812255859375,-8.539999961853027,-3.430000066757202,-6.090000152587891,14.40000057220459,-2.8500001430511475,7.800000190734863,8.190924644470215,4.400557994842529,1.3783150911331177,-0.0700000002980232,4.619999885559082,12.31999969482422,29.478302001953125,-143.24806213378906,-96.10403442382812,-4.697278499603272,8.023421287536621,0.4115802049636841,72.37999725341797,-11.480000495910645,-10.43000030517578,59.92646408081055,-151.50209045410156,120.63844299316406,9.411307334899902,-2.696807384490967,2.354621648788452,-6.300000190734863,0.0,-16.8700008392334,157.9308319091797,-100.98624420166016,-194.33197021484372
3828,1720095564.7600698,,,,,,,,,,-4.524989128112793,-10.143537521362305,4.393379211425781,14.210000038146973,-6.440000057220459,-6.860000133514404,14.40000057220459,-3.3000001907348637,8.700000762939453,8.348855972290039,4.649420261383057,0.7441943883895874,5.460000038146973,0.3499999940395355,13.789999961853027,27.56081962585449,-141.62255859375,-98.18619537353516,-5.214146614074707,6.915504455566406,1.0600582361221311,75.80999755859375,0.9100000262260436,-9.380000114440918,59.92646408081055,-151.50209045410156,120.63844299316406,9.585989952087402,-2.615448474884033,2.3211207389831543,-7.0,1.190000057220459,-16.239999771118164,160.00344848632812,-97.85810089111328,-191.4081878662109
3829,1720095564.7857108,9.38259220123291,-0.521653950214386,3.352464199066162,-3.7799999713897705,-2.7300000190734863,2.380000114440918,169.7582244873047,-221.10394287109372,163.63897705078125,-3.613291263580322,-8.049742698669434,4.297662734985352,35.70000076293945,-15.470000267028809,-5.389999866485596,15.450000762939451,-2.8500001430511475,9.600000381469728,8.645576477050781,4.9006757736206055,0.7992312908172607,5.809999942779541,0.0700000002980232,14.06999969482422,29.4487247467041,-144.5744171142578,-96.61932373046876,-5.922447681427002,7.389300346374512,-0.1340028494596481,70.62999725341797,2.5199999809265137,-2.450000047683716,59.92646408081055,-151.50209045410156,120.63844299316406,9.609918594360352,-2.7015931606292725,2.134474039077759,-6.579999923706055,1.680000066757202,-16.450000762939453,158.60995483398438,-101.9189682006836,-196.04391479492188
3830,1720095564.760322,9.308412551879885,-0.4211518168449402,3.4936459064483643,-4.550000190734863,-3.430000066757202,2.240000009536743,170.1992950439453,-221.16867065429688,164.46566772460938,-4.0152997970581055,-6.786287307739258,4.3311638832092285,14.06999969482422,-5.949999809265137,-7.909999847412109,13.800000190734863,-3.150000095367432,7.650000095367432,8.57618236541748,4.929390907287598,1.2443121671676636,4.199999809265137,4.340000152587891,13.93000030517578,28.046789169311523,-143.55751037597656,-97.97171020507812,-5.49411678314209,8.667113304138184,-0.6077986359596252,26.11000061035156,0.1400000005960464,-1.8200000524520876,59.92646408081055,-151.50209045410156,120.63844299316406,9.406521797180176,-3.1442811489105225,2.301977634429932,-5.809999942779541,2.309999942779541,-16.450000762939453,158.27691650390625,-97.59131622314452,-193.59230041503903
3831,1720095564.760345,9.37541389465332,-0.7489802241325378,3.2998201847076416,-5.039999961853027,-2.309999942779541,2.870000123977661,169.77960205078125,-222.9791412353516,162.3251190185547,-3.6922571659088135,-8.363213539123535,5.350542545318604,-3.009999990463257,-1.2599999904632568,-7.980000019073486,14.550000190734863,-1.6500000953674316,6.600000381469727,8.619255065917969,5.063393592834473,1.555390238761902,3.009999990463257,7.28000020980835,13.020000457763672,27.505054473876957,-145.59469604492188,-98.74977111816406,-5.79083776473999,8.423036575317383,0.3015064299106598,18.549999237060547,11.760000228881836,-9.380000114440918,59.92646408081055,-151.50209045410156,120.63844299316406,9.143301963806152,-2.6680924892425537,2.290013074874878,-2.6600000858306885,1.8200000524520876,-16.520000457763672,158.3094482421875,-97.86425018310548,-193.7810821533203
3832,1720095564.760198,9.064335823059082,-0.2991135120391845,3.476895570755005,-6.159999847412109,-3.430000066757202,3.5,167.1152801513672,-222.5158843994141,162.98583984375,-4.12298059463501,-10.311040878295898,4.706850051879883,11.619999885559082,0.6299999952316284,-5.670000076293945,15.000000953674316,-1.0500000715255735,8.550000190734863,8.57618236541748,5.029892921447754,1.7300724983215332,1.5399999618530271,9.449999809265137,12.25,27.37611198425293,-147.7025604248047,-99.5431137084961,-6.326848983764648,9.138516426086426,0.2632198929786682,5.460000038146973,16.309999465942383,-1.2599999904632568,59.92646408081055,-151.50209045410156,120.63844299316406,9.030835151672363,-2.6537351608276367,2.0220072269439697,-0.4200000166893005,-0.6299999952316284,-15.470000267028809,158.57958984375,-99.765869140625,-193.8396148681641
3833,1720095564.7858388,9.626668930053713,-0.7800880670547485,3.196925163269043,0.6299999952316284,-3.920000076293945,3.920000076293945,171.2564697265625,-224.2600860595703,164.75169372558594,-3.921976327896118,-6.267026424407959,4.874353885650635,19.950000762939453,-4.340000152587891,-20.299999237060547,13.200000762939451,-2.25,7.050000190734863,8.68864917755127,5.17346715927124,1.7133221626281738,-2.6600000858306885,10.710000038146973,13.579999923706056,27.630603790283203,-142.1674346923828,-98.4234390258789,-6.326848983764648,8.372785568237305,0.1890397369861602,-35.06999969482422,9.3100004196167,2.870000123977661,59.92646408081055,-151.50209045410156,120.63844299316406,9.437629699707031,-2.491017341613769,2.0961875915527344,0.5600000023841858,-3.150000095367432,-13.720000267028809,158.68324279785156,-99.26325988769533,-194.5923309326172
3834,1720095564.7604418,9.389771461486816,-0.3493645787239074,3.1849606037139893,-3.990000009536743,-3.7100000381469727,4.269999980926514,169.5393524169922,-223.9913024902344,162.84823608398438,-4.065550804138184,-5.45104455947876,3.247176170349121,-0.2800000011920929,-0.0700000002980232,-22.26000022888184,13.500000953674316,-3.0,7.800000190734863,8.667113304138184,5.321827411651611,1.1533817052841189,-9.100000381469728,8.119999885559082,13.649999618530272,28.698516845703125,-143.9364471435547,-98.18343353271484,-6.424958229064941,8.504395484924316,-0.4379021823406219,-75.04000091552734,2.870000123977661,5.389999866485596,59.92646408081055,-151.50209045410156,120.63844299316406,9.600347518920898,-2.3498356342315674,2.072258472442627,2.7300000190734863,-3.990000009536743,-12.31999969482422,160.7117156982422,-97.7443389892578,-193.7759246826172
3835,1720095564.760466,9.576417922973633,-0.4953319728374481,3.2352118492126465,-2.6600000858306885,-5.809999942779541,4.690000057220459,168.70904541015625,-223.8509826660156,162.73849487304688,-4.178017616271973,-8.487645149230957,4.06315803527832,-17.010000228881836,5.179999828338623,-25.899999618530277,13.65000057220459,-1.6500000953674316,4.950000286102295,8.540288925170898,5.202182292938232,0.7489802241325378,-21.13999938964844,5.740000247955322,14.699999809265137,27.646373748779297,-145.08416748046875,-98.37984466552734,-6.712107181549072,8.06410026550293,-0.93323415517807,-107.4499969482422,-5.809999942779541,8.609999656677246,59.92646408081055,-151.50209045410156,120.63844299316406,9.265339851379396,-2.3306925296783447,2.0961875915527344,0.4900000095367431,-4.550000190734863,-9.59000015258789,158.7196044921875,-100.57574462890624,-193.14300537109372
3836,1720095564.7603698,9.451987266540527,-0.461831271648407,3.0724940299987797,-2.0299999713897705,-2.309999942779541,5.110000133514404,171.4406280517578,-222.9799346923828,163.71571350097656,-3.850189208984375,-9.157659530639648,5.1471452713012695,-9.170000076293944,3.7100000381469727,-23.8700008392334,14.700000762939451,-3.3000001907348637,6.900000095367432,8.535503387451172,4.4268798828125,1.0313433408737185,-28.770000457763672,3.0799999237060547,18.059999465942383,28.717248916625977,-148.4524688720703,-98.84391784667967,-6.420172214508057,6.625962734222412,-0.9595561623573304,-125.72000122070312,-19.25,11.34000015258789,59.92646408081055,-151.50209045410156,120.63844299316406,9.329948425292969,-2.21343994140625,2.0961875915527344,-4.760000228881836,-6.440000057220459,-8.050000190734863,158.9187469482422,-98.73289489746094,-191.41580200195312
3837,1720095564.7860107,9.100229263305664,-0.4714028835296631,3.2495691776275635,-0.699999988079071,-6.019999980926514,5.25,170.5071258544922,-223.06234741210935,165.52978515625,-4.259376525878906,-9.734350204467772,4.515417575836182,-8.1899995803833,9.170000076293944,-15.399999618530272,15.15000057220459,-3.6000001430511475,7.200000286102295,8.683863639831543,3.9578700065612793,1.3998512029647827,-23.100000381469727,1.8899999856948853,19.950000762939453,27.36077308654785,-144.5059356689453,-98.41561126708984,-5.994234561920166,6.317277431488037,0.2440766245126724,-108.1500015258789,-22.61000061035156,15.539999961853027,59.92646408081055,-151.50209045410156,120.63844299316406,9.430450439453123,-2.290013074874878,2.069865465164185,-8.1899995803833,-6.789999961853027,-6.510000228881836,159.77952575683594,-96.50631713867188,-192.28854370117188
3838,1720095564.760608,9.411307334899902,-0.600619912147522,3.342892646789551,-1.0499999523162842,-8.890000343322754,4.619999885559082,169.69610595703125,-222.1573638916016,163.31246948242188,,,,,,,,,,8.808294296264648,4.000942230224609,1.552997350692749,-11.760000228881836,5.110000133514404,19.739999771118164,27.517004013061523,-147.47189331054688,-100.3442840576172,-6.010984897613525,6.527853488922119,1.318492412567139,-74.41000366210938,-18.34000015258789,19.11000061035156,59.92646408081055,-151.50209045410156,120.63844299316406,9.562060356140137,-2.2469406127929688,1.964577555656433,-9.100000381469728,-7.490000247955322,-4.829999923706055,158.59298706054688,-95.80264282226562,-194.5390167236328
3839,1720095564.760583,9.363449096679688,-0.7226582169532776,3.1586387157440186,-0.699999988079071,-6.579999923706055,3.7100000381469727,170.427490234375,-222.79933166503903,164.3152618408203,-4.386200428009033,-8.446965217590332,4.792994976043701,-7.28000020980835,4.550000190734863,-16.520000457763672,14.850000381469728,-1.2000000476837158,7.050000190734863,8.523538589477539,4.429272651672363,1.2490980625152588,-4.96999979019165,5.949999809265137,17.850000381469727,29.671348571777344,-146.7658233642578,-99.25225067138672,-5.886553764343262,6.637927055358887,2.4551236629486084,-53.060001373291016,-19.809999465942383,20.020000457763672,59.92646408081055,-151.50209045410156,120.63844299316406,9.612311363220217,-2.3641932010650635,2.0770442485809326,-7.28000020980835,-8.470000267028809,-3.0799999237060547,160.76351928710938,-97.73342895507812,-192.23228454589844
3840,1720095564.7605348,9.418486595153809,-0.6867645978927612,3.163424491882324,-1.75,-6.159999847412109,3.5,168.7848663330078,-223.07443237304688,162.3148956298828,-3.974620342254639,-8.210067749023438,4.438844680786133,-16.8700008392334,10.640000343322754,-17.010000228881836,16.05000114440918,-1.6500000953674316,7.950000286102295,8.66472053527832,4.666170597076416,0.9499844908714294,-7.210000038146973,3.3600001335144043,15.81999969482422,27.607378005981445,-146.41250610351562,-99.17579650878906,-5.625726699829102,8.140673637390137,2.945669889450073,-29.96000099182129,-22.46999931335449,13.859999656677246,59.92646408081055,-151.50209045410156,120.63844299316406,9.641026496887209,-2.491017341613769,2.1799392700195312,-4.059999942779541,-8.470000267028809,-1.5399999618530271,160.09634399414062,-98.67789459228516,-192.1148681640625
3841,1720095564.76049,9.353878021240234,-0.7154794931411743,3.366821765899658,-0.9100000262260436,-7.630000114440918,3.990000009536743,169.42333984375,-222.89659118652344,164.0243682861328,-4.503453254699707,-9.490273475646973,4.508238792419434,-18.479999542236328,14.980000495910645,-14.0,16.5,-1.2000000476837158,7.500000476837158,8.722149848937988,4.3957719802856445,1.3448143005371094,-12.18000030517578,2.5899999141693115,14.980000495910645,29.477764129638672,-148.0479278564453,-98.49693298339844,-5.515653133392334,9.294054985046388,1.651106595993042,-31.5,-21.90999984741211,9.100000381469728,59.92646408081055,-151.50209045410156,120.63844299316406,9.590775489807127,-2.5029819011688232,2.3498356342315674,-2.5899999141693115,-6.929999828338623,-0.7699999809265137,160.4004669189453,-95.01202392578124,-191.46707153320312
3842,1720095564.760728,9.425664901733398,-0.6771929860115051,3.2208542823791504,-1.680000066757202,-7.070000171661377,4.409999847412109,169.6357421875,-221.6105194091797,163.8303680419922,-4.094265937805176,-9.049978256225586,4.5704545974731445,-9.380000114440918,13.300000190734863,-12.529999732971191,16.350000381469727,-2.1000001430511475,8.100000381469727,8.604897499084473,4.398165225982666,1.720500946044922,-9.100000381469728,4.130000114440918,14.06999969482422,27.71737098693848,-148.82864379882812,-100.1655731201172,-6.085165500640869,8.095208168029785,1.8042527437210083,-53.27000045776367,-17.010000228881836,4.269999980926514,59.92646408081055,-151.50209045410156,120.63844299316406,9.614705085754396,-2.459909439086914,2.242154836654663,-1.3300000429153442,-5.670000076293945,-0.4900000095367431,161.8729705810547,-100.0532684326172,-193.07151794433597
